 -16.500000  3450.000000   4.484276936
 -16.500000  3550.000000   5.741702192
 -16.500000  3650.000000   6.560925503
 -16.500000  3750.000000   8.441712405
 -16.500000  3850.000000   9.446327395
 -16.500000  3950.000000   9.668282686
 -16.500000  4050.000000   9.704183709
 -16.500000  4150.000000   9.617136941
 -16.500000  4250.000000   9.189447122
 -16.500000  4350.000000   9.216786208
 -16.500000  4450.000000   9.321035686
 -16.500000  4550.000000   9.811342655
 -16.500000  4650.000000   10.22433731
 -16.500000  4750.000000   9.208152515
 -16.500000  4850.000000    10.4737128
 -16.500000  4950.000000   8.554417337
 -16.500000  5050.000000   9.280993472
 -16.500000  5150.000000   9.695016691
 -16.500000  5250.000000   9.342904846
 -16.500000  5350.000000   9.160602141
 -16.500000  5450.000000    10.1858739
 -16.500000  5550.000000   9.967661134
 -16.500000  5650.000000   9.200604846
 -16.500000  5750.000000   9.171262697
 -16.500000  5850.000000   9.148442629
 -16.500000  5950.000000   9.661459907
 -16.500000  6050.000000    7.82262491
 -16.500000  6150.000000   8.545061597
 -16.500000  6250.000000   7.696856303
 -16.500000  6350.000000    7.23964881
 -16.500000  6450.000000   8.165467161
 -16.500000  6550.000000   7.486515548
 -16.500000  6650.000000   5.889006898
 -16.500000  6750.000000    6.16697332
 -16.500000  6850.000000   7.005097352
 -16.500000  6950.000000   6.522599095
 -16.500000  7050.000000    7.33520708
 -16.500000  7150.000000   7.554191211
 -16.500000  7250.000000   7.759363016
 -16.500000  7350.000000   7.217716351
 -16.500000  7450.000000   3.797310628
 -16.500000  7550.000000   3.722972952
 -16.500000  7650.000000   2.049636301
 -16.500000  7750.000000   1.218229972
 -16.500000  7850.000000   1.973415241
 -16.500000  7950.000000   1.404464557
 -16.500000  8050.000000   1.000812732
 -16.500000  8150.000000   2.345657876
 -16.500000  8250.000000   1.087971661
 -16.500000  8350.000000   1.000812732
 -16.500000  8450.000000   1.000812732
 -16.500000  8550.000000   1.109061954
 -16.500000  8650.000000   3.168362406
 -16.500000  8750.000000   2.466608534
 -16.500000  8850.000000   5.084841795
 -16.500000  8950.000000   5.309352604
 -16.500000  9050.000000   4.667480481
 -16.500000  9150.000000   4.630494997
 -15.500000  2050.000000   1.000812732
 -15.500000  2150.000000   1.000812732
 -15.500000  2250.000000   1.000812732
 -15.500000  2350.000000   1.000812732
 -15.500000  2450.000000   1.000812732
 -15.500000  2550.000000   1.000812732
 -15.500000  2650.000000   1.000812732
 -15.500000  2750.000000   1.773032192
