 -19.500000  6075.000000  0.01185394657
 -19.500000  6085.000000  0.01197998576
 -19.500000  6095.000000  0.01200583512
 -19.500000  6105.000000  0.01206881846
 -19.500000  6115.000000  0.01212779473
 -19.500000  6125.000000  0.01222170522
 -19.500000  6135.000000  0.01233182877
 -19.500000  6145.000000  0.01244674598
 -19.500000  6155.000000  0.01257598361
 -19.500000  6165.000000  0.01273303343
 -19.500000  6175.000000  0.01293268269
 -19.500000  6185.000000  0.01314192113
 -19.500000  6195.000000  0.01318858272
 -19.500000  6205.000000  0.01340977709
 -19.500000  6215.000000  0.01359014945
 -19.500000  6225.000000  0.01393880348
 -19.500000  6235.000000  0.01418373141
 -19.500000  6245.000000  0.01462097101
 -19.500000  6255.000000  0.01510108955
 -19.500000  6265.000000  0.01548485858
 -19.500000  6275.000000  0.01639407259
 -19.500000  6285.000000  0.01678970092
 -19.500000  6295.000000  0.01785613642
 -19.500000  6305.000000  0.0179416882
 -19.500000  6315.000000  0.01816829763
 -19.500000  6325.000000  0.01879386108
 -19.500000  6335.000000  0.01783739663
 -19.500000  6345.000000  0.01778318476
 -19.500000  6355.000000  0.01644901123
 -19.500000  6365.000000  0.01609096887
 -19.500000  6375.000000  0.01582132838
 -19.500000  6385.000000  0.01562500295
 -19.500000  6395.000000  0.01569432336
 -19.500000  6405.000000  0.01650974857
 -19.500000  6415.000000  0.01689673338
 -19.500000  6425.000000  0.01709282822
 -19.500000  6435.000000  0.01795920248
 -19.500000  6445.000000  0.01772560386
 -19.500000  6455.000000  0.01775105241
 -19.500000  6465.000000  0.01793331538
 -19.500000  6475.000000  0.01745449118
 -19.500000  6485.000000  0.01735539786
 -19.500000  6495.000000  0.01693421132
 -19.500000  6505.000000  0.01678287602
 -19.500000  6515.000000  0.01662687508
 -19.500000  6525.000000  0.01635337972
 -19.500000  6535.000000  0.01625010222
 -19.500000  6545.000000  0.01605376121
 -19.500000  6555.000000  0.0160621073
 -19.500000  6565.000000  0.0160872182
 -19.500000  6575.000000  0.01608605387
 -19.500000  6585.000000  0.01619112943
 -19.500000  6595.000000  0.01623084066
 -19.500000  6605.000000  0.01620973856
 -19.500000  6615.000000  0.0164193149
 -19.500000  6625.000000  0.01640347253
 -19.500000  6635.000000  0.01670999686
 -19.500000  6645.000000  0.01682761137
 -19.500000  6655.000000  0.01699641237
 -19.500000  6665.000000  0.01731970704
 -19.500000  6675.000000  0.01767523892
 -19.500000  6685.000000  0.01797573881
 -19.500000  6695.000000  0.01821708491
 -19.500000  6705.000000  0.01880443985
 -19.500000  6715.000000  0.01916804557
 -19.500000  6725.000000  0.01973140855
 -19.500000  6735.000000  0.02008231924
 -19.500000  6745.000000  0.02068656759
 -19.500000  6755.000000  0.02120855302
 -19.500000  6765.000000  0.02193130987
 -19.500000  6775.000000  0.02258483862
 -19.500000  6785.000000  0.02314904959
 -19.500000  6795.000000  0.02403936436
 -19.500000  6805.000000  0.02451169581
 -19.500000  6815.000000  0.02536303356
 -19.500000  6825.000000  0.02603347467
 -19.500000  6835.000000  0.02669647165
 -19.500000  6845.000000  0.02793393304
 -19.500000  6855.000000  0.02878414884
 -19.500000  6865.000000  0.03019735887
 -19.500000  6875.000000  0.03141894951
 -19.500000  6885.000000  0.03297597031
 -19.500000  6895.000000  0.03463748507
 -19.500000  6905.000000  0.03614793685
 -19.500000  6915.000000  0.03834236947
 -19.500000  6925.000000  0.04026309826
 -19.500000  6935.000000  0.04258902956
 -19.500000  6945.000000  0.04569825736
 -19.500000  6955.000000  0.04874631619
 -19.500000  6965.000000  0.05143757593
 -19.500000  6975.000000  0.0550691697
 -19.500000  6985.000000  0.05876556153
 -19.500000  6995.000000  0.06307661157
 -19.500000  7005.000000  0.06689248743
 -19.500000  7015.000000  0.07100896946
 -19.500000  7025.000000  0.07567627882
 -19.500000  7035.000000  0.08252650983
 -19.500000  7045.000000  0.08780818942
 -19.500000  7055.000000  0.09664276158
 -19.500000  7065.000000  0.1033619271
 -19.500000  7075.000000  0.1107020917
 -19.500000  7085.000000  0.1230152602
 -19.500000  7095.000000  0.1351036718
 -19.500000  7105.000000  0.1491291998
 -19.500000  7115.000000  0.1646440642
 -19.500000  7125.000000  0.1811820327
 -19.500000  7135.000000  0.1973602047
 -19.500000  7145.000000  0.2282988246
 -19.500000  7155.000000  0.2472412264
 -19.500000  7165.000000  0.2790216502
 -19.500000  7175.000000  0.3047080964
 -19.500000  7185.000000  0.3197712986
 -19.500000  7195.000000   0.360723428
 -19.500000  7205.000000  0.3831528784
 -19.500000  7215.000000  0.4056051338
 -19.500000  7225.000000  0.4350468506
 -19.500000  7235.000000  0.4509464752
 -19.500000  7245.000000  0.4930371884
 -19.500000  7255.000000  0.5177306342
 -19.500000  7265.000000  0.5647090178
 -19.500000  7275.000000  0.6174871062
 -19.500000  7285.000000  0.6627841229
 -19.500000  7295.000000  0.7730834543
 -19.500000  7305.000000  0.8357366317
 -19.500000  7315.000000  0.9657734222
 -19.500000  7325.000000   1.056488211
 -19.500000  7335.000000   1.171888887
 -19.500000  7345.000000   1.353346149
 -19.500000  7355.000000   1.587107531
 -19.500000  7365.000000   1.841593758
 -19.500000  7375.000000   2.240367367
 -19.500000  7385.000000   2.832255202
 -19.500000  7395.000000   3.483647503
 -19.500000  7405.000000   5.165048482
 -19.500000  7415.000000   6.530390236
 -19.500000  7425.000000   9.844123661
 -19.500000  7435.000000   14.37339285
 -19.500000  7445.000000   21.58507301
 -19.500000  7455.000000   38.74190493
 -19.500000  7465.000000   66.01214837
 -19.500000  7475.000000   171.0974591
 -19.500000  7485.000000   1189.911792
 -19.500000  7495.000000   3137.583449
 -19.500000  7505.000000   278.1014407
 -19.500000  7515.000000   127.4843552
 -19.500000  7525.000000   54.30981043
 -19.500000  7535.000000   34.63559914
 -19.500000  7545.000000   22.65716172
 -19.500000  7555.000000   17.34538759
 -19.500000  7565.000000   14.16300209
 -19.500000  7575.000000   10.55458113
 -19.500000  7585.000000   9.240058417
 -19.500000  7595.000000    7.73400256
 -19.500000  7605.000000   6.706916443
 -19.500000  7615.000000    6.09499188
 -19.500000  7625.000000   5.264039211
 -19.500000  7635.000000   4.921900486
 -19.500000  7645.000000   4.524680316
 -19.500000  7655.000000   4.135112021
 -19.500000  7665.000000   3.931993766
 -19.500000  7675.000000   3.599749788
 -19.500000  7685.000000   3.411696751
 -19.500000  7695.000000   3.093926171
 -19.500000  7705.000000   2.955972865
 -19.500000  7715.000000   2.806328747
 -19.500000  7725.000000   2.500319898
 -19.500000  7735.000000    2.38593993
 -19.500000  7745.000000   2.125471401
 -19.500000  7755.000000   2.031078365
 -19.500000  7765.000000   1.926584392
 -19.500000  7775.000000   1.743659713
 -19.500000  7785.000000     1.6666563
 -19.500000  7795.000000   1.532719253
 -19.500000  7805.000000   1.473535482
 -19.500000  7815.000000   1.409239686
 -19.500000  7825.000000   1.323846862
 -19.500000  7835.000000   1.268138806
 -19.500000  7845.000000   1.220947463
 -19.500000  7855.000000   1.175544355
 -19.500000  7865.000000   1.134134726
 -19.500000  7875.000000   1.097679167
 -19.500000  7885.000000    1.07207993
 -19.500000  7895.000000   1.055562472
 -19.500000  7905.000000   1.040890928
 -19.500000  7915.000000   1.043990346
 -19.500000  7925.000000   1.038293177
 -19.500000  7935.000000   1.045055213
 -19.500000  7945.000000   1.077786988
 -19.500000  7955.000000   1.088808904
 -19.500000  7965.000000    1.14118992
 -19.500000  7975.000000   1.168350525
 -19.500000  7985.000000   1.205835193
 -19.500000  7995.000000   1.279869883
 -19.500000  8005.000000   1.353823308
 -19.500000  8015.000000   1.450446745
 -19.500000  8025.000000   1.602827373
 -19.500000  8035.000000    1.71113796
 -19.500000  8045.000000   1.856992852
 -19.500000  8055.000000   2.157583411
 -19.500000  8065.000000    2.37058839
 -19.500000  8075.000000   2.581300488
 -19.500000  8085.000000    3.09249746
 -19.500000  8095.000000   3.423083809
 -19.500000  8105.000000   4.142622675
 -19.500000  8115.000000   4.627206458
 -19.500000  8125.000000   5.199366318
 -19.500000  8135.000000   6.351831788
 -19.500000  8145.000000   7.506714728
 -19.500000  8155.000000   9.312632355
 -19.500000  8165.000000   11.08998683
 -19.500000  8175.000000   14.98812143
 -19.500000  8185.000000   20.69176939
 -19.500000  8195.000000   29.15259231
 -19.500000  8205.000000   73.22444121
 -19.500000  8215.000000   192.1659747
 -19.500000  8225.000000   6582.238651
 -19.500000  8235.000000   233.1146036
 -19.500000  8245.000000   68.70223788
 -19.500000  8255.000000   22.60825619
 -19.500000  8265.000000   14.53602297
 -19.500000  8275.000000   8.207667188
 -19.500000  8285.000000   6.530813106
 -19.500000  8295.000000   5.328409539
 -19.500000  8305.000000   3.886218918
 -19.500000  8315.000000   3.373563995
 -19.500000  8325.000000   2.620510946
 -19.500000  8335.000000    2.31641711
 -19.500000  8345.000000   2.055395991
 -19.500000  8355.000000   1.657922484
 -19.500000  8365.000000   1.434552304
 -19.500000  8375.000000    1.19402788
 -19.500000  8385.000000   1.093707453
 -19.500000  8395.000000  0.9164619289
 -19.500000  8405.000000  0.8355473486
 -19.500000  8415.000000  0.6866287567
 -19.500000  8425.000000  0.6608659116
 -19.500000  8435.000000   0.610106074
 -19.500000  8445.000000  0.4917299909
 -19.500000  8455.000000  0.4852756519
 -19.500000  8465.000000  0.3890524473
 -19.500000  8475.000000  0.3604248037
 -19.500000  8485.000000  0.3550530894
 -19.500000  8495.000000    0.28837354
 -19.500000  8505.000000  0.2815698987
 -19.500000  8515.000000  0.2349709889
 -19.500000  8525.000000  0.2208158572
 -19.500000  8535.000000  0.2145596957
 -19.500000  8545.000000  0.1899745678
 -19.500000  8555.000000  0.1841975373
 -19.500000  8565.000000  0.1772798205
