 -19.500000  2905.000000  9.078985036e-08
 -19.500000  2915.000000  7.980803566e-08
 -19.500000  2925.000000  7.465295452e-08
 -19.500000  2935.000000  7.752011804e-08
 -19.500000  2945.000000  8.002385775e-08
 -19.500000  2955.000000  7.732737421e-08
 -19.500000  2965.000000  6.921742846e-08
 -19.500000  2975.000000  6.016408501e-08
 -19.500000  2985.000000  5.810721502e-08
 -19.500000  2995.000000  6.118541924e-08
 -19.500000  3005.000000  6.31254021e-08
 -19.500000  3015.000000  6.15017817e-08
 -19.500000  3025.000000  5.787064459e-08
 -19.500000  3035.000000  5.779342344e-08
 -19.500000  3045.000000  6.471715535e-08
 -19.500000  3055.000000  7.187804203e-08
 -19.500000  3065.000000  7.442224586e-08
 -19.500000  3075.000000  7.141152213e-08
 -19.500000  3085.000000  6.586881213e-08
 -19.500000  3095.000000  6.433240794e-08
 -19.500000  3105.000000  6.693054224e-08
 -19.500000  3115.000000  6.78031458e-08
 -19.500000  3125.000000  6.442371124e-08
 -19.500000  3135.000000  5.800500027e-08
 -19.500000  3145.000000  5.353952105e-08
 -19.500000  3155.000000  5.60190061e-08
 -19.500000  3165.000000  5.99568756e-08
 -19.500000  3175.000000  6.043481136e-08
 -19.500000  3185.000000  5.651520158e-08
 -19.500000  3195.000000  5.128221163e-08
 -19.500000  3205.000000  5.140038027e-08
 -19.500000  3215.000000  5.666056148e-08
 -19.500000  3225.000000  6.00761294e-08
 -19.500000  3235.000000  5.834689504e-08
 -19.500000  3245.000000  5.236657662e-08
 -19.500000  3255.000000  4.726272532e-08
 -19.500000  3265.000000  4.927329602e-08
 -19.500000  3275.000000  5.36206058e-08
 -19.500000  3285.000000  5.494573285e-08
 -19.500000  3295.000000  5.173190351e-08
 -19.500000  3305.000000  4.633910351e-08
 -19.500000  3315.000000  4.474574823e-08
 -19.500000  3325.000000  4.775858762e-08
 -19.500000  3335.000000  4.949493351e-08
 -19.500000  3345.000000  4.676727003e-08
 -19.500000  3355.000000  3.961296025e-08
 -19.500000  3365.000000  3.133373624e-08
 -19.500000  3375.000000  2.774880429e-08
 -19.500000  3385.000000  2.712599983e-08
 -19.500000  3395.000000  2.623191528e-08
 -19.500000  3405.000000  2.38820144e-08
 -19.500000  3415.000000  2.095636226e-08
 -19.500000  3425.000000  2.02315309e-08
 -19.500000  3435.000000  2.171615304e-08
 -19.500000  3445.000000  2.271868115e-08
 -19.500000  3455.000000  2.192704317e-08
 -19.500000  3465.000000  1.954730759e-08
 -19.500000  3475.000000  1.733320728e-08
 -19.500000  3485.000000  1.704640147e-08
 -19.500000  3495.000000  1.705467688e-08
 -19.500000  3505.000000  1.610557051e-08
 -19.500000  3515.000000  1.40913074e-08
 -19.500000  3525.000000  1.205595442e-08
 -19.500000  3535.000000  1.167602917e-08
 -19.500000  3545.000000  1.206291221e-08
 -19.500000  3555.000000  1.184366343e-08
 -19.500000  3565.000000  1.067822541e-08
 -19.500000  3575.000000  9.2689391e-09
 -19.500000  3585.000000  9.221108063e-09
 -19.500000  3595.000000  1.036386827e-08
 -19.500000  3605.000000  1.100824413e-08
 -19.500000  3615.000000  1.042676964e-08
 -19.500000  3625.000000  8.952064902e-09
 -19.500000  3635.000000  7.97972741e-09
 -19.500000  3645.000000  8.583141917e-09
 -19.500000  3655.000000  9.246974093e-09
 -19.500000  3665.000000  8.917421267e-09
 -19.500000  3675.000000  7.590340074e-09
 -19.500000  3685.000000  6.315706515e-09
 -19.500000  3695.000000  6.677069007e-09
 -19.500000  3705.000000  7.727079529e-09
 -19.500000  3715.000000  8.038033727e-09
 -19.500000  3725.000000  7.179600685e-09
 -19.500000  3735.000000  5.727228017e-09
 -19.500000  3745.000000  5.210907971e-09
 -19.500000  3755.000000  5.986883631e-09
 -19.500000  3765.000000  6.680932654e-09
 -19.500000  3775.000000  6.589684281e-09
 -19.500000  3785.000000  5.824352777e-09
 -19.500000  3795.000000  5.313492337e-09
 -19.500000  3805.000000  5.867502364e-09
 -19.500000  3815.000000  6.499442821e-09
 -19.500000  3825.000000  6.469948289e-09
 -19.500000  3835.000000  5.692309492e-09
 -19.500000  3845.000000  4.733953324e-09
 -19.500000  3855.000000  4.577533203e-09
 -19.500000  3865.000000  4.848667376e-09
 -19.500000  3875.000000  4.828412822e-09
 -19.500000  3885.000000  4.31548913e-09
 -19.500000  3895.000000  3.629227676e-09
 -19.500000  3905.000000  3.529903484e-09
 -19.500000  3915.000000  3.934747437e-09
 -19.500000  3925.000000  4.125844456e-09
 -19.500000  3935.000000  3.830887913e-09
 -19.500000  3945.000000  3.256913048e-09
 -19.500000  3955.000000  3.078645497e-09
 -19.500000  3965.000000  3.562675419e-09
 -19.500000  3975.000000  3.968030729e-09
 -19.500000  3985.000000  3.87955862e-09
 -19.500000  3995.000000  3.348033993e-09
 -19.500000  4005.000000  2.890272761e-09
 -19.500000  4015.000000  3.12142772e-09
 -19.500000  4025.000000  3.513032508e-09
 -19.500000  4035.000000  3.533106765e-09
 -19.500000  4045.000000  3.069832764e-09
 -19.500000  4055.000000  2.431411878e-09
 -19.500000  4065.000000  2.272789276e-09
 -19.500000  4075.000000  2.522335818e-09
 -19.500000  4085.000000  2.642479948e-09
 -19.500000  4095.000000  2.42897045e-09
 -19.500000  4105.000000  2.026738005e-09
 -19.500000  4115.000000  1.911952904e-09
 -19.500000  4125.000000  2.196069878e-09
 -19.500000  4135.000000  2.383769266e-09
 -19.500000  4145.000000  2.236009709e-09
 -19.500000  4155.000000  1.832881091e-09
 -19.500000  4165.000000  1.572769711e-09
 -19.500000  4175.000000  1.800208506e-09
 -19.500000  4185.000000  2.072403858e-09
 -19.500000  4195.000000  2.057486242e-09
 -19.500000  4205.000000  1.73728958e-09
 -19.500000  4215.000000  1.406609981e-09
 -19.500000  4225.000000  1.532532066e-09
 -19.500000  4235.000000  1.853539181e-09
 -19.500000  4245.000000  1.952214888e-09
 -19.500000  4255.000000  1.721480728e-09
 -19.500000  4265.000000  1.365931692e-09
 -19.500000  4275.000000  1.367592526e-09
 -19.500000  4285.000000  1.731482719e-09
 -19.500000  4295.000000  1.972056719e-09
 -19.500000  4305.000000  1.875297448e-09
 -19.500000  4315.000000  1.533344993e-09
 -19.500000  4325.000000  1.342593755e-09
 -19.500000  4335.000000  1.610224106e-09
 -19.500000  4345.000000  1.912920271e-09
 -19.500000  4355.000000  1.946269686e-09
 -19.500000  4365.000000  1.687133927e-09
 -19.500000  4375.000000  1.392427036e-09
 -19.500000  4385.000000  1.487317452e-09
 -19.500000  4395.000000  1.783367315e-09
 -19.500000  4405.000000  1.924872651e-09
 -19.500000  4415.000000  1.796763435e-09
 -19.500000  4425.000000  1.525555015e-09
 -19.500000  4435.000000  1.462904768e-09
 -19.500000  4445.000000  1.67689926e-09
 -19.500000  4455.000000  1.831285936e-09
 -19.500000  4465.000000  1.762619988e-09
 -19.500000  4475.000000  1.514728916e-09
 -19.500000  4485.000000  1.337446893e-09
 -19.500000  4495.000000  1.459592269e-09
 -19.500000  4505.000000  1.613245515e-09
 -19.500000  4515.000000  1.589456039e-09
 -19.500000  4525.000000  1.369207769e-09
 -19.500000  4535.000000  1.122221322e-09
 -19.500000  4545.000000  1.143617775e-09
 -19.500000  4555.000000  1.316510329e-09
 -19.500000  4565.000000  1.375112768e-09
 -19.500000  4575.000000  1.233857612e-09
 -19.500000  4585.000000  9.897461145e-10
 -19.500000  4595.000000  9.150985105e-10
 -19.500000  4605.000000  1.100355239e-09
 -19.500000  4615.000000  1.252886235e-09
 -19.500000  4625.000000  1.212691235e-09
 -19.500000  4635.000000  1.000029298e-09
 -19.500000  4645.000000  8.140353997e-10
 -19.500000  4655.000000  9.153612971e-10
 -19.500000  4665.000000  1.110430127e-09
 -19.500000  4675.000000  1.167912546e-09
 -19.500000  4685.000000  1.030345148e-09
 -19.500000  4695.000000  8.128631535e-10
 -19.500000  4705.000000  7.873961215e-10
 -19.500000  4715.000000  9.809953603e-10
 -19.500000  4725.000000  1.121765478e-09
 -19.500000  4735.000000  1.080479665e-09
 -19.500000  4745.000000  8.94137066e-10
 -19.500000  4755.000000  7.644639353e-10
 -19.500000  4765.000000  9.096562255e-10
 -19.500000  4775.000000  1.114247887e-09
 -19.500000  4785.000000  1.171024136e-09
 -19.500000  4795.000000  1.030128077e-09
 -19.500000  4805.000000  7.975604681e-10
 -19.500000  4815.000000  7.235114682e-10
 -19.500000  4825.000000  8.558650616e-10
 -19.500000  4835.000000  9.608127929e-10
 -19.500000  4845.000000  9.178588424e-10
 -19.500000  4855.000000  7.426164732e-10
 -19.500000  4865.000000  5.85404447e-10
 -19.500000  4875.000000  6.424847305e-10
 -19.500000  4885.000000  7.766117556e-10
 -19.500000  4895.000000  8.233602426e-10
 -19.500000  4905.000000  7.387892183e-10
 -19.500000  4915.000000  5.981751811e-10
 -19.500000  4925.000000  5.8769997e-10
 -19.500000  4935.000000  7.417616017e-10
 -19.500000  4945.000000  8.65220327e-10
 -19.500000  4955.000000  8.57396325e-10
 -19.500000  4965.000000  7.337777614e-10
 -19.500000  4975.000000  6.246720625e-10
 -19.500000  4985.000000  7.12983212e-10
 -19.500000  4995.000000  8.781965638e-10
 -19.500000  5005.000000  9.483842237e-10
 -19.500000  5015.000000  8.76151846e-10
 -19.500000  5025.000000  7.376803232e-10
 -19.500000  5035.000000  7.300179739e-10
 -19.500000  5045.000000  9.468178461e-10
 -19.500000  5055.000000  1.149543731e-09
 -19.500000  5065.000000  1.186333949e-09
 -19.500000  5075.000000  1.045646337e-09
 -19.500000  5085.000000  8.544552146e-10
 -19.500000  5095.000000  8.604323869e-10
 -19.500000  5105.000000  1.064107662e-09
 -19.500000  5115.000000  1.214351724e-09
 -19.500000  5125.000000  1.183029283e-09
 -19.500000  5135.000000  9.808567006e-10
 -19.500000  5145.000000  7.555184148e-10
 -19.500000  5155.000000  7.493661678e-10
 -19.500000  5165.000000  8.956783897e-10
 -19.500000  5175.000000  9.88189891e-10
 -19.500000  5185.000000  9.366031107e-10
 -19.500000  5195.000000  7.680460844e-10
 -19.500000  5205.000000  6.253960768e-10
 -19.500000  5215.000000  6.810980453e-10
 -19.500000  5225.000000  8.061801273e-10
 -19.500000  5235.000000  8.521828731e-10
 -19.500000  5245.000000  7.70415671e-10
 -19.500000  5255.000000  6.104905833e-10
 -19.500000  5265.000000  5.186306883e-10
 -19.500000  5275.000000  6.028195037e-10
 -19.500000  5285.000000  7.141503938e-10
 -19.500000  5295.000000  7.392605215e-10
 -19.500000  5305.000000  6.552186823e-10
 -19.500000  5315.000000  5.281311661e-10
 -19.500000  5325.000000  5.086324901e-10
 -19.500000  5335.000000  6.429768267e-10
 -19.500000  5345.000000  7.691078386e-10
 -19.500000  5355.000000  7.901044153e-10
 -19.500000  5365.000000  6.985486243e-10
 -19.500000  5375.000000  5.750835873e-10
 -19.500000  5385.000000  5.805049436e-10
 -19.500000  5395.000000  7.338951061e-10
 -19.500000  5405.000000  8.639270649e-10
 -19.500000  5415.000000  8.744049758e-10
 -19.500000  5425.000000  7.599673058e-10
 -19.500000  5435.000000  6.045632524e-10
 -19.500000  5445.000000  5.746746519e-10
 -19.500000  5455.000000  7.061821737e-10
 -19.500000  5465.000000  8.324692604e-10
 -19.500000  5475.000000  8.534046316e-10
 -19.500000  5485.000000  7.539668308e-10
 -19.500000  5495.000000  6.027635979e-10
 -19.500000  5505.000000  5.480741819e-10
 -19.500000  5515.000000  6.454703096e-10
 -19.500000  5525.000000  7.497191506e-10
 -19.500000  5535.000000  7.668652313e-10
 -19.500000  5545.000000  6.777960133e-10
 -19.500000  5555.000000  5.368932295e-10
 -19.500000  5565.000000  4.700514998e-10
 -19.500000  5575.000000  5.493832987e-10
 -19.500000  5585.000000  6.489782645e-10
 -19.500000  5595.000000  6.780289126e-10
 -19.500000  5605.000000  6.14106627e-10
 -19.500000  5615.000000  5.018873436e-10
 -19.500000  5625.000000  4.51833771e-10
 -19.500000  5635.000000  5.501460577e-10
 -19.500000  5645.000000  6.788523069e-10
 -19.500000  5655.000000  7.374410397e-10
 -19.500000  5665.000000  6.928276243e-10
 -19.500000  5675.000000  5.780581891e-10
 -19.500000  5685.000000  4.9101602e-10
 -19.500000  5695.000000  5.534458864e-10
 -19.500000  5705.000000  6.860794114e-10
 -19.500000  5715.000000  7.694761335e-10
 -19.500000  5725.000000  7.521056341e-10
 -19.500000  5735.000000  6.493115268e-10
 -19.500000  5745.000000  5.419661857e-10
 -19.500000  5755.000000  5.65529726e-10
 -19.500000  5765.000000  7.105147296e-10
 -19.500000  5775.000000  8.351724244e-10
 -19.500000  5785.000000  8.597228552e-10
 -19.500000  5795.000000  7.72953579e-10
 -19.500000  5805.000000  6.308052058e-10
 -19.500000  5815.000000  5.549447216e-10
 -19.500000  5825.000000  6.453847294e-10
 -19.500000  5835.000000  7.821904256e-10
 -19.500000  5845.000000  8.538352996e-10
 -19.500000  5855.000000  8.152728151e-10
 -19.500000  5865.000000  6.865339592e-10
 -19.500000  5875.000000  5.513311589e-10
 -19.500000  5885.000000  5.45419737e-10
 -19.500000  5895.000000  6.6222383e-10
 -19.500000  5905.000000  7.702749604e-10
 -19.500000  5915.000000  7.9271116e-10
 -19.500000  5925.000000  7.128567326e-10
 -19.500000  5935.000000  5.729047868e-10
 -19.500000  5945.000000  4.726069722e-10
 -19.500000  5955.000000  5.2056535e-10
 -19.500000  5965.000000  6.362107568e-10
 -19.500000  5975.000000  7.15868971e-10
 -19.500000  5985.000000  7.09520151e-10
 -19.500000  5995.000000  6.19624497e-10
 -19.500000  6005.000000  4.999331139e-10
 -19.500000  6015.000000  4.536814155e-10
 -19.500000  6025.000000  5.345556012e-10
 -19.500000  6035.000000  6.411419523e-10
 -19.500000  6045.000000  6.95118188e-10
 -19.500000  6055.000000  6.653350871e-10
 -19.500000  6065.000000  5.667300346e-10
 -19.500000  6075.000000  4.592481765e-10
 -19.500000  6085.000000  4.430942474e-10
 -19.500000  6095.000000  5.339911771e-10
 -19.500000  6105.000000  6.341923504e-10
 -19.500000  6115.000000  6.792841552e-10
 -19.500000  6125.000000  6.46776243e-10
 -19.500000  6135.000000  5.551070427e-10
 -19.500000  6145.000000  4.626570385e-10
 -19.500000  6155.000000  4.610439796e-10
 -19.500000  6165.000000  5.507031382e-10
 -19.500000  6175.000000  6.428738117e-10
 -19.500000  6185.000000  6.817880908e-10
 -19.500000  6195.000000  6.491790691e-10
 -19.500000  6205.000000  5.633665668e-10
 -19.500000  6215.000000  4.783506997e-10
 -19.500000  6225.000000  4.783105312e-10
 -19.500000  6235.000000  5.65941669e-10
 -19.500000  6245.000000  6.576823098e-10
 -19.500000  6255.000000  6.99518938e-10
 -19.500000  6265.000000  6.718989069e-10
 -19.500000  6275.000000  5.888693706e-10
 -19.500000  6285.000000  4.972242352e-10
 -19.500000  6295.000000  4.744977799e-10
 -19.500000  6305.000000  5.471091513e-10
 -19.500000  6315.000000  6.380683649e-10
 -19.500000  6325.000000  6.902821676e-10
 -19.500000  6335.000000  6.784175586e-10
 -19.500000  6345.000000  6.080908909e-10
 -19.500000  6355.000000  5.150650877e-10
 -19.500000  6365.000000  4.644550401e-10
 -19.500000  6375.000000  5.128059805e-10
 -19.500000  6385.000000  6.019641444e-10
 -19.500000  6395.000000  6.69094804e-10
 -19.500000  6405.000000  6.808610563e-10
 -19.500000  6415.000000  6.326560907e-10
 -19.500000  6425.000000  5.478436492e-10
 -19.500000  6435.000000  4.770067213e-10
 -19.500000  6445.000000  4.904718731e-10
 -19.500000  6455.000000  5.769281273e-10
 -19.500000  6465.000000  6.656688653e-10
 -19.500000  6475.000000  7.108767081e-10
 -19.500000  6485.000000  6.933632149e-10
 -19.500000  6495.000000  6.198541216e-10
 -19.500000  6505.000000  5.222827727e-10
 -19.500000  6515.000000  4.570917712e-10
 -19.500000  6525.000000  4.809411339e-10
 -19.500000  6535.000000  5.521741575e-10
 -19.500000  6545.000000  6.147203259e-10
 -19.500000  6555.000000  6.36002346e-10
 -19.500000  6565.000000  6.063018834e-10
 -19.500000  6575.000000  5.381284155e-10
 -19.500000  6585.000000  4.655957955e-10
 -19.500000  6595.000000  4.435015837e-10
 -19.500000  6605.000000  4.981187742e-10
 -19.500000  6615.000000  5.747221437e-10
 -19.500000  6625.000000  6.275980829e-10
 -19.500000  6635.000000  6.322761272e-10
 -19.500000  6645.000000  5.849359635e-10
 -19.500000  6655.000000  5.018220107e-10
 -19.500000  6665.000000  4.186655736e-10
 -19.500000  6675.000000  3.897779121e-10
 -19.500000  6685.000000  4.39011546e-10
 -19.500000  6695.000000  5.123345266e-10
 -19.500000  6705.000000  5.669484549e-10
 -19.500000  6715.000000  5.82614224e-10
 -19.500000  6725.000000  5.610058845e-10
 -19.500000  6735.000000  5.250732164e-10
 -19.500000  6745.000000  5.184129948e-10
 -19.500000  6755.000000  6.035732187e-10
 -19.500000  6765.000000  7.477547989e-10
 -19.500000  6775.000000  8.385004886e-10
 -19.500000  6785.000000  8.356900976e-10
 -19.500000  6795.000000  7.577104404e-10
 -19.500000  6805.000000  6.797158629e-10
 -19.500000  6815.000000  7.319135288e-10
 -19.500000  6825.000000  1.097873393e-09
 -19.500000  6835.000000  2.012862787e-09
 -19.500000  6845.000000  3.513845075e-09
 -19.500000  6855.000000  5.023876206e-09
 -19.500000  6865.000000  6.204194772e-09
 -19.500000  6875.000000  6.840692346e-09
 -19.500000  6885.000000  6.831381604e-09
 -19.500000  6895.000000  6.18304164e-09
 -19.500000  6905.000000  5.007913045e-09
 -19.500000  6915.000000  3.520442559e-09
 -19.500000  6925.000000  2.050092832e-09
 -19.500000  6935.000000  1.138880995e-09
 -19.500000  6945.000000  7.311150283e-10
 -19.500000  6955.000000  6.239396043e-10
 -19.500000  6965.000000  6.604573961e-10
 -19.500000  6975.000000  7.283736409e-10
 -19.500000  6985.000000  7.586613334e-10
 -19.500000  6995.000000  7.24246945e-10
 -19.500000  7005.000000  6.387165585e-10
 -19.500000  7015.000000  5.607295674e-10
 -19.500000  7025.000000  5.574180807e-10
 -19.500000  7035.000000  5.918090621e-10
 -19.500000  7045.000000  6.272318192e-10
 -19.500000  7055.000000  6.40771175e-10
 -19.500000  7065.000000  6.228433419e-10
 -19.500000  7075.000000  5.767785972e-10
 -19.500000  7085.000000  5.184107163e-10
 -19.500000  7095.000000  4.756731212e-10
 -19.500000  7105.000000  4.860415214e-10
 -19.500000  7115.000000  5.485027081e-10
 -19.500000  7125.000000  6.249000542e-10
 -19.500000  7135.000000  6.86696944e-10
 -19.500000  7145.000000  7.165303256e-10
 -19.500000  7155.000000  7.078588498e-10
 -19.500000  7165.000000  6.646168776e-10
 -19.500000  7175.000000  6.008743121e-10
 -19.500000  7185.000000  5.405022103e-10
 -19.500000  7195.000000  5.168256052e-10
 -19.500000  7205.000000  5.51162872e-10
 -19.500000  7215.000000  6.136800333e-10
 -19.500000  7225.000000  6.741402719e-10
 -19.500000  7235.000000  7.124875256e-10
 -19.500000  7245.000000  7.185217247e-10
 -19.500000  7255.000000  6.915796285e-10
 -19.500000  7265.000000  6.402212155e-10
 -19.500000  7275.000000  5.819215797e-10
 -19.500000  7285.000000  5.427682849e-10
 -19.500000  7295.000000  5.546789953e-10
 -19.500000  7305.000000  6.134454923e-10
 -19.500000  7315.000000  6.860417091e-10
 -19.500000  7325.000000  7.478723802e-10
 -19.500000  7335.000000  7.837028592e-10
 -19.500000  7345.000000  7.873531196e-10
 -19.500000  7355.000000  7.6139724e-10
 -19.500000  7365.000000  7.168683227e-10
 -19.500000  7375.000000  6.729687929e-10
 -19.500000  7385.000000  6.567860271e-10
 -19.500000  7395.000000  6.977125539e-10
 -19.500000  7405.000000  7.792640266e-10
 -19.500000  7415.000000  8.663461479e-10
 -19.500000  7425.000000  9.345228548e-10
 -19.500000  7435.000000  9.697013857e-10
 -19.500000  7445.000000  9.677864951e-10
 -19.500000  7455.000000  9.343410895e-10
 -19.500000  7465.000000  8.842532162e-10
 -19.500000  7475.000000  8.414093413e-10
 -19.500000  7485.000000  8.383738477e-10
 -19.500000  7495.000000  9.141753785e-10
 -19.500000  7505.000000  1.061134433e-09
 -19.500000  7515.000000  1.233333091e-09
 -19.500000  7525.000000  1.39880727e-09
 -19.500000  7535.000000  1.539204281e-09
 -19.500000  7545.000000  1.649319504e-09
 -19.500000  7555.000000  1.736641943e-09
 -19.500000  7565.000000  1.820908563e-09
 -19.500000  7575.000000  1.933667304e-09
 -19.500000  7585.000000  2.117848681e-09
 -19.500000  7595.000000  2.427345859e-09
 -19.500000  7605.000000  2.867932698e-09
 -19.500000  7615.000000  3.230434021e-09
 -19.500000  7625.000000  3.415830478e-09
 -19.500000  7635.000000  3.384680595e-09
 -19.500000  7645.000000  3.144235386e-09
 -19.500000  7655.000000  2.746784494e-09
 -19.500000  7665.000000  2.288035321e-09
 -19.500000  7675.000000  1.905524735e-09
 -19.500000  7685.000000  1.777062954e-09
 -19.500000  7695.000000  2.119209213e-09
 -19.500000  7705.000000  3.185778816e-09
 -19.500000  7715.000000  5.137302593e-09
 -19.500000  7725.000000  7.385930097e-09
 -19.500000  7735.000000  9.488865169e-09
 -19.500000  7745.000000  1.115899187e-08
 -19.500000  7755.000000  1.22155047e-08
 -19.500000  7765.000000  1.25801787e-08
 -19.500000  7775.000000  1.227371539e-08
 -19.500000  7785.000000  1.141216366e-08
 -19.500000  7795.000000  1.020341451e-08
 -19.500000  7805.000000  8.943768735e-09
 -19.500000  7815.000000  8.014576581e-09
 -19.500000  7825.000000  7.878919999e-09
 -19.500000  7835.000000  8.790697456e-09
 -19.500000  7845.000000  1.029013478e-08
 -19.500000  7855.000000  1.190955185e-08
 -19.500000  7865.000000  1.329684892e-08
 -19.500000  7875.000000  1.421146574e-08
 -19.500000  7885.000000  1.452042444e-08
 -19.500000  7895.000000  1.419445519e-08
 -19.500000  7905.000000  1.330420347e-08
 -19.500000  7915.000000  1.201651765e-08
 -19.500000  7925.000000  1.059081608e-08
 -19.500000  7935.000000  9.375532244e-09
 -19.500000  7945.000000  8.804637134e-09
 -19.500000  7955.000000  9.239878241e-09
 -19.500000  7965.000000  1.037699171e-08
 -19.500000  7975.000000  1.178044561e-08
 -19.500000  7985.000000  1.311084393e-08
 -19.500000  7995.000000  1.412158091e-08
 -19.500000  8005.000000  1.465551896e-08
 -19.500000  8015.000000  1.464173797e-08
 -19.500000  8025.000000  1.409235463e-08
 -19.500000  8035.000000  1.309941089e-08
 -19.500000  8045.000000  1.183183063e-08
 -19.500000  8055.000000  1.053244326e-08
 -19.500000  8065.000000  9.515073583e-09
 -19.500000  8075.000000  9.160454524e-09
 -19.500000  8085.000000  9.637127766e-09
 -19.500000  8095.000000  1.060763195e-08
 -19.500000  8105.000000  1.17407592e-08
 -19.500000  8115.000000  1.277875147e-08
 -19.500000  8125.000000  1.353466421e-08
 -19.500000  8135.000000  1.388978776e-08
 -19.500000  8145.000000  1.379112547e-08
 -19.500000  8155.000000  1.324892781e-08
 -19.500000  8165.000000  1.233428148e-08
 -19.500000  8175.000000  1.117675277e-08
 -19.500000  8185.000000  9.962084279e-09
 -19.500000  8195.000000  8.929944177e-09
 -19.500000  8205.000000  8.371727147e-09
 -19.500000  8215.000000  8.521160579e-09
 -19.500000  8225.000000  9.170590052e-09
 -19.500000  8235.000000  1.003354698e-08
 -19.500000  8245.000000  1.088416448e-08
 -19.500000  8255.000000  1.15549753e-08
 -19.500000  8265.000000  1.193475907e-08
 -19.500000  8275.000000  1.196643815e-08
 -19.500000  8285.000000  1.164502123e-08
 -19.500000  8295.000000  1.101559392e-08
 -19.500000  8305.000000  1.017135564e-08
 -19.500000  8315.000000  9.251702009e-09
 -19.500000  8325.000000  8.440351992e-09
 -19.500000  8335.000000  7.963519031e-09
 -19.500000  8345.000000  8.088125526e-09
 -19.500000  8355.000000  8.958975359e-09
